Time,ASL,GForce,TrueHeight,VerticalSpeed
13557.715999605745,4745.138613660674,4.5113164475944454e-05,2109.025,-153.62192469559886
13557.735999605742,4742.065864399105,4.5122756490169693e-05,2105.95,-153.65299287834506
13557.755999605739,4738.992494030856,4.513391824270444e-05,2102.874,-153.6840619895195
13557.795999605733,4732.843889082724,4.5158040415322615e-05,2096.721,-153.74620300725454
13557.81599960573,4729.7686542078445,4.516841110763095e-05,2093.644,-153.77727491603656
13557.855999605723,4723.616320396191,4.519014715856845e-05,2087.487,-153.8394215289345
13557.87599960572,4717.461500730627,4.52117047485211e-05,2081.327,-153.9015718810774
13557.915999605713,4714.383158550918,4.5226078335819375e-05,2078.247,-153.93264845352996
13557.955999605707,4708.224609642668,4.5248845005198454e-05,2072.083,-153.99480442316514
13557.975999605704,4705.144402871811,4.5258875204341873e-05,2069.001,-154.02588381055767
13557.9959996057,4702.063574510743,4.527395918442395e-05,2065.917,-154.05696411772163
13558.035999605694,4695.900052704499,4.5301376390963934e-05,2059.75,-154.11912755298556
13558.05599960569,4692.817359305336,4.5314423450607126e-05,2056.665,-154.15021066928847
13558.095999605684,4686.650107706082,4.533207371934868e-05,2050.493,-154.21237974921797
13558.135999605678,4680.480369296682,4.535156025088609e-05,2044.318,-154.2745525627103
13558.155999605675,4677.394567494775,4.536247496266484e-05,2041.23,-154.3056403732682
13558.175999605672,4674.308143772301,4.537216737723095e-05,2038.142,-154.33672912604453
13558.195999605668,4671.22109835039,4.5385532466760706e-05,2035.052,-154.36781880006524
13558.235999605662,4665.0451421183825,4.540815124119457e-05,2028.871,-154.43000098600194
13558.255999605659,4661.956231132586,4.5413732662803325e-05,2025.78,-154.4610934929644
13558.295999605652,4655.776543699292,4.543451005478792e-05,2019.596,-154.52328131006814
13558.335999605646,4649.594368830527,4.54545368779552e-05,2013.409,-154.58547288123796
13558.355999605643,4646.502348653477,4.546601884179085e-05,2010.315,-154.61657008039538
13558.395999605636,4640.31644205554,4.5489890343088214e-05,2004.124,-154.67876727222128
13558.415999605633,4634.128047741164,4.5508742950868794e-05,1997.931,-154.7409682441013
13558.43599960563,4634.128047741164,4.5508742950868794e-05,1997.931,-154.7409682441013
13558.475999605624,4627.937164976494,4.553037887740277e-05,1991.736,-154.80317297726586
13558.515999605617,4621.743793724891,4.55573312374664e-05,1985.538,-154.86538146413628
13558.535999605614,4618.646175304573,4.556874990489576e-05,1982.438,-154.8964871232841
13558.575999605608,4612.449071589595,4.5589468498580066e-05,1976.236,-154.9587012809225
13558.595999605604,4606.249479327409,4.560626585702359e-05,1970.032,-155.02091920550444
13558.615999605601,4606.249479327409,4.560626585702359e-05,1970.032,-155.02091920550444
13558.655999605595,4600.0473984525015,4.56291949280523e-05,1963.825,-155.08314089609894
13558.715999605585,4590.738987839111,4.348968437331168e-05,1954.51,-155.17647957742554
13558.735999605582,4587.634835919482,4.362260829905031e-05,1951.403,-155.2075941864536
13558.775999605576,4581.424665447674,4.387469879812833e-05,1945.188,-155.2698262936564
13558.81599960557,4575.212316604971,4.642735291714203e-05,1938.971,-155.3320626043928
13558.835999605566,4572.105364277464,4.6438545294921784e-05,1935.862,-155.36318242236652
13558.855999605563,4568.997789443849,4.644896712047255e-05,1932.752,-155.39430317480534
13558.87599960556,4565.889592374151,4.64662218994593e-05,1929.641,-155.42542486156856
13558.915999605553,4559.671330557845,4.648476915373459e-05,1923.419,-155.48767110850403
13558.955999605547,4553.450578706426,4.650986771773633e-05,1917.193,-155.5499211323176
13558.99599960554,4547.227025561559,4.423230759576103e-05,1910.965,-155.61217448360048
13559.035999605534,4541.000671123533,4.45116924631938e-05,1904.734,-155.67443109245204
13559.075999605528,4534.771826074953,4.476555295490305e-05,1898.5,-155.73669156239993
13559.095999605524,4531.656469818612,4.477874317508251e-05,1895.383,-155.76782321231627
13559.135999605518,4525.4238890604465,4.481019341677003e-05,1889.146,-155.83008932620913
13559.155999605515,4522.306975964253,4.713152946237898e-05,1886.026,-155.86122429391682
13559.195999605508,4516.071281631419,4.69165777023642e-05,1879.785,-155.9234970467985
13559.215999605505,4512.952500509389,4.6930655055476245e-05,1876.664,-155.95463485375353
13559.235999605502,4509.833096472983,4.694290218623611e-05,1873.542,-155.98577361696
13559.275999605496,4503.592419954017,4.6962879304701305e-05,1867.297,-156.0480539796317
13559.295999605492,4500.471147252276,4.697377478591311e-05,1864.173,-156.07919559313123
13559.335999605486,4494.2267341679835,4.699816247217565e-05,1857.924,-156.1414816588017
13559.37599960548,4487.979829209478,4.7022022871217545e-05,1851.673,-156.20377153224058
13559.395999605476,4484.855442436325,4.691677143402151e-05,1848.546,-156.2349178932951
13559.43599960547,4478.6047999735165,4.668511389468909e-05,1842.291,-156.29721348481067
13559.455999605467,4475.478544268844,4.657677099925509e-05,1839.162,-156.32836269770192
13559.475999605464,4472.351665325259,4.647299721074927e-05,1836.033,-156.35951287755879
13559.515999605457,4466.096039129188,4.624873740195785e-05,1829.773,-156.42181609102786
13559.535999605454,4462.967291188339,4.613941375288179e-05,1826.641,-156.4529691237105
13559.575999605448,4456.707926422416,4.6161811696342234e-05,1820.377,-156.51527804988473
13559.595999605444,4453.577309370245,4.6169373659157446e-05,1817.245,-156.54643394377007
13559.635999605438,4447.314205903793,4.618956443318617e-05,1810.977,-156.6087486028662
13559.675999605432,4441.04860965634,4.621124030066771e-05,1804.706,-156.6710670685524
13559.715999605425,4434.780520521366,4.6235260827043374e-05,1798.433,-156.73338934890975
13559.755999605419,4428.509938669158,4.625711729811431e-05,1792.158,-156.7957154507786
13559.775999605416,4425.373712774948,4.626905528899205e-05,1789.019,-156.8268799438362
13559.81599960541,4419.099390871765,4.629462345393356e-05,1782.74,-156.88921177343173
13559.835999605406,4415.961295072979,4.630726740351384e-05,1779.599,-156.92037913230138
13559.855999605403,4412.822575839236,4.631619473323235e-05,1776.458,-156.9515474474519
13559.8759996054,4406.543267197179,4.634079250873422e-05,1770.174,-157.01388695294494
13559.915999605393,4403.406128119765,4.635313153597191e-05,1767.035,-157.04505813497897
13559.955755464769,4397.22394372031,4.628407684181487e-05,1760.848,-157.10702283493805
13559.975335542891,4394.178165051591,4.617834492947262e-05,1757.8,-157.13754232316276
13560.013909761641,4388.176173672429,4.5863093260470226e-05,1751.793,-157.19767065891256
13560.032908785077,4385.219228293456,4.5660377889034083e-05,1748.834,-157.2272870605636
13560.070337984296,4379.391985980619,4.517180360389832e-05,1743.002,-157.28563562942622
13560.088773042888,4373.678974919225,4.459195061301286e-05,1737.285,-157.34282662959077
13560.125088960856,4370.864529825223,4.427597813851356e-05,1734.468,-157.37099321318806
13560.160682222573,4365.317915200343,4.360707030055359e-05,1728.917,-157.42648745411665
13560.178213960855,4362.585390514345,4.325546101518244e-05,1726.183,-157.45382268761767
13560.212752535073,4357.200825684093,4.254662306913021e-05,1720.794,-157.50767685398412
13560.229761812414,4354.54804411935,4.218873234347398e-05,1718.14,-157.53419956601354
13560.246602632724,4351.921357799234,4.183721676892402e-05,1715.51,-157.560460276134
13560.279778902252,4346.745554926776,4.113500200012367e-05,1710.331,-157.61219563118414
13560.296119234285,4344.195694266498,4.07443784103159e-05,1707.779,-157.63767784445628
13560.328311617093,4339.170963355369,3.997578597245172e-05,1702.75,-157.6878826657915
13560.34416610928,4336.695731617918,3.9593712328286565e-05,1700.273,-157.71260905197687
13560.375401460842,4331.8180551188125,3.884216038974346e-05,1695.392,-157.76132491512317
13560.406014253807,4327.035961888032,3.8109055104669915e-05,1690.606,-157.8090720476628
13560.421092378805,4324.6802086237,3.774745832922508e-05,1688.249,-157.83259039907136
13560.450796968646,4320.038185936544,3.7040366643940304e-05,1683.603,-157.87892420604175
13560.465425874892,4317.751551463705,3.668502030137203e-05,1681.315,-157.90174345588883
13560.479908296766,4315.487334372941,3.633684981669813e-05,1679.049,-157.924334695623
13560.508441011603,4311.025806011312,3.5658649823527815e-05,1674.584,-157.9688445492787
13560.522493745979,4308.827742400288,3.532079773616189e-05,1672.384,-157.99076694492055
13560.55018173426,4304.496675936069,3.4660372619656e-05,1668.05,-158.0339618538043
13560.563816988164,4302.363305519859,3.433468168275343e-05,1665.915,-158.0552343333499
13560.590679781133,4298.159389914537,3.368962984517137e-05,1661.707,-158.0971445223558
13560.603909761601,4296.088475752884,3.336922331250924e-05,1659.635,-158.11778601326475
13560.629974214731,4292.008002710412,3.274272581573161e-05,1655.552,-158.15845314032774
13560.642811128797,4289.997687578754,3.243466446764159e-05,1653.54,-158.17848256535004
13560.655521089735,4288.007202133827,3.213256645359243e-05,1651.548,-158.19831428691577
13560.680560152236,4284.08536180135,3.153083972076374e-05,1647.623,-158.23738460188252
13560.692891695202,4282.153249255556,3.1234811118006324e-05,1645.689,-158.2566269739044
13560.717188570197,4278.346288827859,3.065833194325683e-05,1641.879,-158.29454133494568
13560.740999605354,4274.614180864388,3.009913307676256e-05,1638.145,-158.3316989334907
13560.752728120977,4272.775633489568,2.9816193818463724e-05,1636.304,-158.35000201808796
13560.77583358973,4269.153196889703,2.9262600390304918e-05,1632.679,-158.38606052619647
13560.7984776327,4265.602261519001,2.8719504714802752e-05,1629.125,-158.4214001717966
13560.820670015513,4262.12132896675,2.819156213564538e-05,1625.642,-158.4560361218598
13560.831600191297,4260.40630596524,2.792749812295587e-05,1623.925,-158.4730954294592
13560.85313583583,4257.02756150972,2.7416234385022543e-05,1620.544,-158.50670809598975
13560.874241792859,4253.715062169009,2.6916237251179356e-05,1617.229,-158.53965118205903
13560.884637300675,4252.083522091096,2.6670991411839624e-05,1615.596,-158.55587732733184
13560.905115816298,4248.868725530949,2.6183837030102503e-05,1612.379,-158.58784260989603
13560.915201265518,4247.282768501667,2.5931545554978363e-05,1610.792,-158.60358553113792
13560.92520126552,4245.696654434723,2.5605459629494322e-05,1609.205,-158.61919531541704
13560.945201265524,4242.523958255537,2.5049942895553417e-05,1606.029,-158.6504156145841
13560.965201265528,4239.350637958385,2.4602456335803823e-05,1602.854,-158.68163688115374
13560.97520126553,4237.763743644755,2.441691522609818e-05,1601.266,-158.69724787364817
13560.985201265532,4236.176693160931,2.4250130271611552e-05,1599.677,-158.7128591163087
13561.005201265536,4233.002123569662,2.3980302931443846e-05,1596.5,-158.74408232305794
13561.015201265538,4231.4146048431285,2.387452355053226e-05,1594.911,-158.75969428817308
13561.035201265542,4228.239098541177,2.3711613229016317e-05,1591.734,-158.79091895481483
13561.045201265544,4226.651111283398,2.3655294629449662e-05,1590.144,-158.8065316486719
13561.065201265548,4223.4746685644495,2.3575409266649573e-05,1586.965,-158.8377577750494
13561.07520126555,4221.886212969315,2.355400620507884e-05,1585.376,-158.8533711975159
13561.095201265554,4218.7088334165455,2.353451269529779e-05,1582.196,-158.88459877798914
13561.105201265556,4217.119909422239,2.3539673671710714e-05,1580.606,-158.90021293283695
13561.12520126556,4213.941593165015,2.35446560781029e-05,1577.425,-158.93144197448288
13561.135201265563,4212.352200800902,2.3546930493776903e-05,1575.835,-158.94705685817152
13561.155201265567,4209.17294725767,2.3550228599395974e-05,1572.653,-158.97828735322685
13561.165201265569,4207.583086405066,2.355545821442169e-05,1571.062,-158.9939029630295
13561.185201265573,4204.4028960763535,2.35600092012192e-05,1567.879,-159.02513491510376
13561.195201265575,4202.812566750741,2.3561304279043e-05,1566.287,-159.04075125911388
13561.205201265577,4199.631439630786,2.3563224075313078e-05,1563.104,-159.07198467294765
13561.22520126558,4198.040641419037,2.3566584994627976e-05,1561.512,-159.0876017428712
13561.245201265585,4194.858577321371,2.3570523136515382e-05,1558.327,-159.11883661801465
13561.255201265587,4193.267310692143,2.3573697395199826e-05,1556.735,-159.13445442046142
13561.275201265591,4190.084309262835,2.3580068945282427e-05,1553.549,-159.16569075133162
13561.285201265593,4188.492574501928,2.3581324703027154e-05,1551.956,-159.1813092847006
13561.305201265597,4185.308636026573,2.3587947346617653e-05,1548.77,-159.2125470811854
13561.3152012656,4183.716432522837,2.3591826136125992e-05,1547.177,-159.22816634390657
13561.325201265601,4182.124072974228,2.3595379885232273e-05,1545.583,-159.24378584980062
13561.345201265605,4178.938884866511,2.3603372979757137e-05,1542.395,-159.27502558907804
13561.355201265607,4177.346056505747,2.3605762159189962e-05,1540.801,-159.2906458264398
13561.375201265611,4174.159931279428,2.36057761431086e-05,1537.613,-159.32188703853978
13561.395201265615,4170.973181150563,2.3612527194468094e-05,1534.424,-159.35312921837829
13561.405201265618,4169.379571849626,2.3616407846792717e-05,1532.828,-159.36875067271296
13561.41520126562,4167.78580647771,2.3619430484290906e-05,1531.234,-159.3843723713128
13561.435201265624,4164.597806436912,2.362424655060716e-05,1528.043,-159.41561650293986
13561.455201265628,4161.409181936469,2.3633656685180106e-05,1524.852,-159.4468616031154
13561.46520126563,4159.814634937909,2.3636541343966563e-05,1523.256,-159.46248452061408
13561.475201265632,4158.219931918866,2.3638893536739072e-05,1521.66,-159.47810768507003
13561.495201265636,4155.030057472235,2.3645700943997714e-05,1518.468,-159.5093547453453
13561.505201265638,4153.434885999683,2.3648274177157165e-05,1516.871,-159.52497863984678
13561.525201265642,4150.244074000046,2.3655080584760276e-05,1513.678,-159.55622716103883
13561.535201265644,4148.648433627619,2.36574021896417e-05,1512.081,-159.57185178721383
13561.555201265648,4145.456684200326,2.3660777011748932e-05,1508.887,-159.60310178057753
13561.56520126565,4143.860575021914,2.3666734039073086e-05,1507.29,-159.6187271393168
13561.575201265652,4142.264309494029,2.36723217575833e-05,1505.692,-159.6343527415735
13561.595201265656,4139.071310146886,2.3679855339777723e-05,1502.497,-159.66560468176527
13561.61520126566,4135.877685510117,2.3680514586046426e-05,1499.3,-159.69685760944085
13561.625201265662,4134.280638887896,2.3684778514064455e-05,1497.702,-159.71248443690766
13561.645201265666,4131.086076760403,2.3690935757752635e-05,1494.505,-159.74373882357978
13561.655201265668,4129.488561484992,2.368798476822702e-05,1492.906,-159.7593663861778
13561.66520126567,4127.890889734204,2.3689895325113364e-05,1491.308,-159.77499419238728
13561.685201265675,4124.695077225508,2.3694609653361008e-05,1488.11,-159.8062505391
13561.705201265679,4121.498639785423,2.370329368927949e-05,1484.91,-159.83750785747307
13561.725201265683,4118.301576898288,2.3711271582698273e-05,1481.711,-159.86876615218083
13561.745201265687,4115.103889286693,2.3716480230682933e-05,1478.511,-159.90002543473088
13561.755201265689,4113.504810841987,2.372060714831276e-05,1476.91,-159.91565544286158
13561.775201265693,4110.306185150577,2.3726493804106894e-05,1473.709,-159.94691618819522
13561.785201265695,4108.706638062518,2.3730669044096394e-05,1472.108,-159.96254692890423
13561.805201265699,4105.507074557681,2.3734319254501396e-05,1468.906,-159.99380915223426
13561.815201265701,4102.3068856562895,2.3742581792764363e-05,1465.704,-160.0250723516489
13561.825201265703,4102.3068856562895,2.3742581792764363e-05,1465.704,-160.0250723516489
13561.845201265707,4099.106071660877,2.3748150655824455e-05,1462.5,-160.05633653034752
13561.865201265711,4095.9046322665527,2.375727210874472e-05,1459.297,-160.0876016876649
13561.875201265713,4094.3036780355033,2.3762162337721696e-05,1457.694,-160.10323463685583
13561.895201265717,4091.1013007193396,2.376817141948246e-05,1454.49,-160.13450126728452
13561.90520126572,4089.4998775248823,2.3768937627884046e-05,1452.887,-160.15013495061956
13561.925201265723,4086.296562262898,2.377018149834961e-05,1449.681,-160.18140305588628
13561.935201265725,4084.6946701341076,2.377328750748185e-05,1448.078,-160.19703747649817
13561.95520126573,4081.490416741435,2.3779443191206777e-05,1444.871,-160.22830705242646
13561.965201265732,4079.8880555701035,2.3780128189627003e-05,1443.268,-160.24394221247204
13561.975201265734,4076.68286414686,2.378366948498672e-05,1440.06,-160.27521326074475
13561.995201265738,4075.080033819715,2.3786792555819414e-05,1438.456,-160.29084915288377
13562.015201265742,4071.873903884174,2.3795798301346612e-05,1435.247,-160.32212167210895
13562.025201265744,4070.270604721998,2.379603998564474e-05,1433.643,-160.33775830756346
13562.035201265746,4068.66714899597,2.3800269063513314e-05,1432.038,-160.3533951787531
13562.05520126575,4065.4597681257874,2.3803689678296514e-05,1428.828,-160.3846696687889
13562.075201265754,4062.2517621520674,2.3811810321403405e-05,1425.617,-160.41594513531618
13562.115201265762,4055.833638825774,2.2753520871994754e-05,1419.195,-160.47849866243698
13562.135201265766,4052.6235997137846,2.288360075831701e-05,1415.982,-160.50977684197014
13562.145201265768,4049.412935052038,2.301185396125784e-05,1412.769,-160.5410560074378
13562.15520126577,4049.412935052038,2.301185396125784e-05,1412.769,-160.5410560074378
13562.195201265778,4042.989728866203,2.3278987987443044e-05,1406.34,-160.60361727319068
13562.215201265783,4039.7771875003236,2.340810423081835e-05,1403.126,-160.6348993874111
13562.235201265787,4036.5640203401563,2.354199367127439e-05,1399.91,-160.66618248205432
13562.245201265789,4034.957202088204,2.360747758814679e-05,1398.302,-160.68182440079684
13562.265201265793,4031.743252911401,2.4871317365308834e-05,1395.085,-160.71310922272295
13562.275201265795,4030.1360435828974,2.4871649999455637e-05,1393.477,-160.7287520066217
13562.285201265797,4028.5286776972644,2.4873792067626576e-05,1391.868,-160.74439503751537
13562.3052012658,4025.3134769621247,2.4751528804481334e-05,1388.65,-160.77568184225163
13562.325201265805,4022.0976505986764,2.462627334379703e-05,1385.432,-160.80696962380105
13562.335201265807,4020.4895027154125,2.4571178897674448e-05,1383.823,-160.82261388114824
13562.345201265809,4018.8811985415814,2.4511612285478015e-05,1382.213,-160.83825838918492
13562.365201265813,4015.6641203229956,2.4397538477256725e-05,1378.994,-160.86954813599567
13562.375201265815,4012.446416498802,2.427589243276899e-05,1375.773,-160.90083887560226
13562.39520126582,4010.837329962,2.4211741737306716e-05,1374.163,-160.91648461706833
13562.415201265823,4007.6186874437553,2.409085165603025e-05,1370.942,-160.9477768407827
13562.425201265825,4006.0091313704324,2.4033250567073527e-05,1369.331,-160.96342331534584
13562.435201265827,4004.3994190957746,2.397152075826233e-05,1367.72,-160.97907004317992
13562.455201265831,4001.1795246973343,2.391132246891616e-05,1364.498,-161.01036424324272
13562.475201265835,3997.9590043359494,2.3922701313111455e-05,1361.275,-161.0416594186139
13562.485201265838,3996.3485097757366,2.392564286262191e-05,1359.663,-161.05730738297515
13562.49520126584,3994.7378585170954,2.3932451896152928e-05,1358.051,-161.07295558935428
13562.515201265844,3991.516086459189,2.3941906017217186e-05,1354.827,-161.10425274989663
13562.535201265848,3988.2936883796647,2.39485134059953e-05,1351.602,-161.13555089335517
13562.54520126585,3986.682254735293,2.3952057831690144e-05,1349.989,-161.15120033832142
13562.555201265852,3985.070664521336,2.3953459325033032e-05,1348.376,-161.1668500292115
13562.575201265856,3981.847014604049,2.396023445475667e-05,1345.15,-161.19815015038634
13562.59520126586,3978.6227384170925,2.396769697873353e-05,1341.923,-161.22945126497618
13562.615201265864,3975.3978364217037,2.3972912204398572e-05,1338.696,-161.26075337472906
13562.635201265868,3972.1723084725963,2.397589427648143e-05,1335.468,-161.2920564682411
13562.64520126587,3968.9461545117374,2.398613946057424e-05,1332.239,-161.32336054883635
13562.655201265872,3968.9461545117374,2.398613946057424e-05,1332.239,-161.32336054883635
13562.675201265876,3965.7193741752126,2.3982559444063654e-05,1329.01,-161.35466563349237
13562.685201265878,3964.1057496046124,2.398698370671995e-05,1327.395,-161.3703185419541
13562.705201265882,3960.8780301087536,2.3989272520523092e-05,1324.164,-161.40162510550874
13562.725201265886,3957.649684244214,2.3994390636219106e-05,1320.934,-161.4329326605625
13562.735201265888,3956.0352767046425,2.399778205672125e-05,1319.318,-161.44858680185555
13562.74520126589,3954.4207126919355,2.4001211753644485e-05,1317.702,-161.46424119649942
13562.765201265895,3951.191114796413,2.4003718496191316e-05,1314.47,-161.49555073148682
13562.785201265899,3947.960890872928,2.400991491147584e-05,1311.237,-161.52686125319346
13562.7952012659,3946.345543905045,2.401777090694358e-05,1309.621,-161.5425168791338
13562.805201265903,3944.73004066493,2.4022630154157497e-05,1308.004,-161.55817276330006
13562.825201265907,3941.4985641084204,2.4026636165167816e-05,1304.77,-161.5894852737383
13562.835201265909,3939.8825908245053,2.402861850253617e-05,1303.153,-161.60514190259926
13562.855201265913,3936.6501749073796,2.4035811844831686e-05,1299.918,-161.63645589370844
13562.865201265915,3933.4171326946816,2.404470567740251e-05,1296.682,-161.66777088734352
13562.885201265919,3931.8003768244525,2.404633189318688e-05,1295.064,-161.68342875662643
13562.905201265923,3928.566395113099,2.4051348490162194e-05,1291.828,-161.7147452418348
13562.915201265925,3926.949169117521,2.4053280415592793e-05,1290.209,-161.7304038518289
13562.925201265927,3925.3317872194166,2.4061015867347386e-05,1288.591,-161.74606270995776
13562.945201265931,3922.0965525805077,2.40610662880802e-05,1285.353,-161.7773811807929
13562.955201265933,3918.8606919296144,2.4065983678118118e-05,1282.114,-161.80870064445458
13562.965201265935,3917.2425265494385,2.4068515161744766e-05,1280.495,-161.82436074727687
13562.98520126594,3915.6242045968247,2.4071254145708893e-05,1278.875,-161.8400210957364
13563.005201265943,3912.387091135548,2.407413136681136e-05,1275.635,-161.871342543212
13563.015201265946,3910.7682995519717,2.4079184564106966e-05,1274.015,-161.88700363607225
13563.025201265948,3909.1493510610017,2.4079351508802393e-05,1272.395,-161.90266498670644
13563.045201265952,3905.9109846509527,2.4085155535026726e-05,1269.154,-161.9339884230629
13563.065201265956,3902.6719916363945,2.4096814715579364e-05,1265.913,-161.9653128465173
13563.075201265958,3901.05226051755,2.4098848885748175e-05,1264.292,-161.9809754338896
13563.095201265962,3897.812327396823,2.4105301176947348e-05,1261.049,-162.0123013654784
13563.105201265964,3896.192126197362,2.4108597640420635e-05,1259.428,-162.02796470059718
13563.125201265968,3892.9512539179996,2.4115395629396596e-05,1256.184,-162.05929211294531
13563.13520126597,3891.330582433933,2.4119308692823372e-05,1254.562,-162.0749561913007
13563.145201265972,3889.7097546216974,2.4126920509627485e-05,1252.94,-162.09062052028264
13563.165201265976,3886.467628858838,2.4129136683379742e-05,1249.696,-162.1219499410887
13563.175201265978,3883.2248767196725,2.4143226094131145e-05,1246.45,-162.1532803292867
13563.195201265982,3881.6032656071475,2.4147171480824147e-05,1244.828,-162.16894590461877
13563.205201265984,3879.981497863366,2.414827493855154e-05,1243.204,-162.18461173172747
13563.225201265988,3876.7374922393938,2.4152140095910443e-05,1239.958,-162.21594413648464
13563.23520126599,3875.1152546941594,2.4157224311825268e-05,1238.334,-162.23161070579698
13563.255201265994,3871.870309308666,2.4161547955998705e-05,1235.087,-162.26294459977214
13563.265201265996,3870.2476014057174,2.416556309829169e-05,1233.463,-162.27861191528066
13563.285201266,3867.0017159182753,2.4173284457526047e-05,1230.214,-162.30994730419448
13563.295201266003,3865.3785381818307,2.417936120577655e-05,1228.59,-162.32561537301214
13563.315201266007,3862.1317125111236,2.4185123024553218e-05,1225.341,-162.35695225620395
13563.325201266009,3860.5080647078867,2.4186623433454145e-05,1223.716,-162.37262107622325
13563.345201266013,3857.260299112153,2.418894395196387e-05,1220.465,-162.40395946219093
13563.355201266015,3855.6361812036193,2.419009043351619e-05,1218.84,-162.41962903480905
13563.375201266019,3852.3874750842515,2.4199371642883063e-05,1215.589,-162.45096891378725
13563.38520126602,3850.762887109042,2.4196501905044632e-05,1213.963,-162.4666392300544
13563.405201266025,3847.5132411529776,2.420029914147577e-05,1210.711,-162.49798061461593
13563.415201266027,3845.8881829175225,2.4206813696517916e-05,1209.084,-162.51365167962683
13563.425201266029,3844.262968037743,2.421163205535562e-05,1207.458,-162.52932299119783
13563.445201266033,3841.0120681885455,2.4209042748920948e-05,1204.204,-162.56066637905838
13563.465201266037,3837.7605413281417,2.4217030921121134e-05,1200.95,-162.59201075171015
13563.47520126604,3836.1345428395434,2.4222085453856566e-05,1199.323,-162.60768331126357
13563.485201266041,3834.5083879238227,2.4221762273374996e-05,1197.695,-162.6233561309808
13563.505201266045,3831.255607413128,2.422293034364514e-05,1194.44,-162.65470251618558
13563.52520126605,3828.0021997974836,2.4228919557856424e-05,1191.184,-162.68604989609926
13563.535201266051,3826.375261077017,2.4231083245551358e-05,1189.556,-162.70172396087438
13563.545201266053,3824.7481654306175,2.4237127041961202e-05,1187.927,-162.7173982747873
13563.565201266058,3821.4935042228026,2.4240944511913636e-05,1184.67,-162.7487476589068
13563.585201266062,3818.2382156494714,2.425251125148207e-05,1181.412,-162.780098032914
13563.595201266064,3816.6103364628507,2.4260346162240394e-05,1179.783,-162.79577359445875
13563.605201266066,3814.9823004538193,2.426229039994127e-05,1178.154,-162.81144941327761
13563.62520126607,3811.7257578978897,2.4264126216711856e-05,1174.895,-162.84280180334528
13563.645201266074,3808.468588452757,2.426957989561475e-05,1171.635,-162.87415519945145
13563.665201266078,3805.2107919871632,2.427511287853771e-05,1168.375,-162.90550958285633
13563.685201266082,3801.952368096303,2.4280328308917665e-05,1165.114,-162.9368649769276
13563.695201266084,3800.3229211664,2.428674386959932e-05,1163.483,-162.95254304613934
13563.71518661765,3797.0764881241776,2.4281641737610636e-05,1160.234,-162.98387697571943
13563.725121920383,3795.4650752121815,2.426362878971744e-05,1158.621,-162.99945435929325
13563.744844820772,3792.266066707496,2.419429636545199e-05,1155.42,-163.03037827462694
13563.75463241843,3790.678276626655,2.414778134916193e-05,1153.831,-163.04572479801428
13563.774061129363,3787.5261365863844,2.403483964928522e-05,1150.676,-163.0761888692643
13563.783702242647,3785.961591805448,2.396705875255083e-05,1149.11,-163.09130640955348
13563.802840426237,3782.8557626230177,2.3818741088294343e-05,1146.002,-163.12131631642814
13563.81233749655,3781.3142834894825,2.373990421143169e-05,1144.459,-163.13620867697333
13563.831190035613,3778.2538082062383,2.357171721915447e-05,1141.396,-163.16577202013022
13563.840545504361,3776.7348167323216,2.3488059601375196e-05,1139.876,-163.18044299596548
13563.849854586391,3775.2232582420693,2.339844418487134e-05,1138.363,-163.19504144159868
13563.868333590297,3772.2224502268073,2.3224100262145242e-05,1135.36,-163.22402075482287
13563.88662704733,3769.2512014392414,2.3050450700483754e-05,1132.386,-163.25270991954346
13563.895705416471,3767.776442375791,2.295843371222005e-05,1130.911,-163.26694761167596
13563.904738619596,3766.308929346298,2.2851146922661844e-05,1129.442,-163.28111466889916
13563.922669527798,3763.395649193524,2.263633774929782e-05,1126.526,-163.30923688443292
13563.940420992636,3760.510778632044,2.2419976229821343e-05,1123.639,-163.33707846706477
13563.949230807091,3759.0789266861393,2.231040824788769e-05,1122.206,-163.3508961654322
13563.966718600059,3756.2363984771073,2.209799393180233e-05,1119.362,-163.37832535568677
13563.975396578571,3754.825526433211,2.1993377057168658e-05,1117.949,-163.39193684044233
13563.992623141072,3752.024774503254,2.1786509849616594e-05,1115.146,-163.4189574161083
13564.001171725053,3749.2514922966075,1.9338870302158628e-05,1112.371,-163.44570875298635
13564.018140719192,3747.875101239246,2.043840210065066e-05,1110.993,-163.45891706207573
13564.043277437944,3743.786178187205,0.00010069171062268518,1106.901,-163.4981504893841
13564.051572115677,3742.4364934689656,0.00013948131890994297,1105.55,-163.51109906605052
13564.059826510209,3741.093488987506,0.00017964627533210547,1104.206,-163.5239827141591
13564.076210787549,3738.4273279578483,0.00025940254154642245,1101.538,-163.5495571101985
13564.092431490673,3735.7876100672,0.000260244802779346,1098.896,-163.57500403717845
13564.10048080708,3734.4774817740836,0.0002601455067960334,1097.585,-163.58763198997258
13564.11645859028,3731.8764948975004,0.0002599501621703633,1094.982,-163.61269878860287
13564.124388277778,3730.585639030236,0.0002598525444186241,1093.69,-163.62513954408925
13564.132277682074,3729.3010771683475,0.00025975257155464023,1092.405,-163.6375172570174
13564.14793930317,3726.7508413466276,0.0002595563874197266,1089.852,-163.66208928498028
13564.163444674268,3724.2257984961907,0.0002593662619155339,1087.325,-163.68641677136904
13564.171138766062,3722.9725282554864,0.00029964444321666384,1086.071,-163.69848880834644
