Time,ASL,GForce,TrueHeight,VerticalSpeed
12309.55925293723,4905.520816359844,0.0,4905.521,-152.07682057458143
12309.743100593485,4863.889746441942,0.0,4863.89,-152.50089046921752
12309.832622077862,4857.78785168819,0.0,2221.747,-152.56295487692196
12309.892622077852,4854.735971717164,0.0,2218.692,-152.59398849544988
12309.912622077849,4848.63035016635,0.0,2212.582,-152.6560584933048
12309.952622077843,4845.576608376316,0.0,2209.526,-152.6870948404295
12309.97262207784,4839.46757280032,0.0,2203.413,-152.74917079939095
12310.012622077833,4836.412278799544,0.0,2200.355,-152.78021041771837
12310.03262207783,4833.356364532345,0.010842491036529536,2197.297,-152.81125093952048
12310.072622077823,4827.242672891502,0.009709767209883192,2191.179,-152.87333478797945
12310.09262207782,4824.184895586921,0.009143066546533683,2188.119,-152.90437810281603
12310.132622077814,4818.067478856072,0.008008985938919222,2181.997,-152.96646750908815
12310.15262207781,4815.007838964491,0.007441607526365808,2178.935,-152.9975136032432
12310.192622077804,4808.886696656904,0.006306169105184401,2172.809,-153.05960855976824
12310.232622077798,4802.763070366695,0.005169825805827666,2166.681,-153.12170722996004
12310.252622077795,4799.70032574833,0.004601313366025167,2163.616,-153.15275795323367
12310.292622077788,4793.572972990281,0.003463600495633985,2157.484,-153.21486221595373
12310.312622077785,4790.508365481597,0.002894407414559641,2154.417,-153.24591572417114
12310.352622077779,4784.377286583534,0.0017553315855537107,2148.282,-153.30802556499285
12310.372622077775,4781.3108156057715,0.0011854529695902096,2145.213,-153.3390818843852
12310.392622077772,4778.243723496678,0.0006153515848399603,2142.144,-153.37013911914326
12310.432622077766,4772.107675846026,4.504684023947171e-05,2136.003,-153.432256376455
12310.452622077762,4769.038719888078,4.505982085234651e-05,2132.932,-153.46331640533003
12310.492622077756,4762.898944772984,4.508071112720767e-05,2126.787,-153.52543926792526
12310.53262207775,4756.756685044413,4.51061035999229e-05,2120.64,-153.58756583690462
12310.552622077746,4753.684623081237,4.51193355732225e-05,2117.566,-153.61863051700303
12310.572622077743,4750.611940028728,4.512259266315942e-05,2114.491,-153.64969615306927
12310.612622077737,4744.464709559805,4.514134018824624e-05,2108.339,-153.7118302065431
12310.632622077734,4738.31499371634,4.515836844424623e-05,2102.185,-153.77396797401292
12310.672622077727,4735.239203680743,4.517135664227097e-05,2099.107,-153.80503825805204
12310.692622077724,4732.162792241172,4.5188789599692727e-05,2096.028,-153.83610945350577
12310.732622077718,4726.008105228975,4.5211689793181055e-05,2089.869,-153.898254689243
12310.752622077714,4722.929829497269,4.522601534256261e-05,2086.789,-153.92932869536514
12310.792622077708,4716.771413478622,4.5258303436801604e-05,2080.625,-153.9914795057961
12310.812622077705,4713.691273312143,4.5268998559128384e-05,2077.543,-154.0225563267246
12310.852622077698,4707.529127886606,4.529006400131722e-05,2071.376,-154.08471277510327
12310.872622077695,4704.447123212187,4.530458194792901e-05,2068.292,-154.11579239925487
12310.912622077689,4698.2812483155285,4.5324772244922796e-05,2062.122,-154.17795447770328
12310.932622077686,4695.197378486075,4.533148110024711e-05,2059.036,-154.20903692081777
12310.952622077682,4692.112886844581,4.534105338279249e-05,2055.949,-154.24012029333443
12310.992622077676,4685.94203872676,4.537266800807757e-05,2049.773,-154.3022898418361
12311.012622077673,4682.855682309397,4.538819178220139e-05,2046.684,-154.33337601702362
12311.052622077666,4676.68110401585,4.54162714643597e-05,2040.505,-154.39555117722855
12311.072622077663,4670.5040383814485,4.543655499703736e-05,2034.323,-154.45773009785012
12311.112622077657,4667.414572992682,4.544826277754316e-05,2031.232,-154.48882096321182
12311.15262207765,4661.233776929061,4.547424037793782e-05,2025.046,-154.5510055083706
12311.172622077647,4658.142445932928,4.548096269536106e-05,2021.953,-154.5820991978488
12311.21262207764,4651.95760710453,4.322051756196625e-05,2015.763,-154.64428892649855
12311.252622077634,4645.769969756133,4.3491432918051574e-05,2009.571,-154.7064819078082
12311.292622077628,4639.579845094442,4.376464158820233e-05,2003.376,-154.7686786501849
12311.312622077625,4636.483849492215,4.388602074740073e-05,2000.278,-154.7997784908913
12311.332622077622,4630.289992639271,4.4146725299977034e-05,1994.079,-154.86198092598832
12311.372622077615,4627.192130959564,4.428038835627818e-05,1990.979,-154.89308353617332
12311.412622077609,4620.994852695905,4.6827510829417e-05,1984.777,-154.9552920674083
12311.432622077606,4617.895435833954,4.6837112455959264e-05,1981.675,-154.98639798914456
12311.4726220776,4611.694736153324,4.6851924955292455e-05,1975.47,-155.0486126547252
12311.492622077596,4608.593452864414,4.686380667241285e-05,1972.366,-155.0797214006056
12311.512622077593,4605.491547271347,4.6874604163180875e-05,1969.262,-155.1108310836178
12311.552622077586,4599.285558637319,4.459310270317924e-05,1963.052,-155.17305286047906
12311.59262207758,4593.076769992505,4.48534659609898e-05,1956.838,-155.2352779021958
12311.612622077577,4589.971442233509,4.486396612586755e-05,1953.73,-155.26639185251344
12311.632622077574,4586.86549196823,4.487301392601169e-05,1950.622,-155.29750670572284
12311.672622077567,4580.651725094154,4.488831020450673e-05,1944.403,-155.35973930371637
12311.692622077564,4574.435779566615,4.720297315733309e-05,1938.183,-155.42197619600245
12311.732622077558,4571.32702888237,4.710354159908548e-05,1935.072,-155.45309627200731
12311.772622077551,4565.107660350564,4.687337956612199e-05,1928.848,-155.5153392805524
12311.792622077548,4561.997042371804,4.676092247121103e-05,1925.735,-155.5464622035498
12311.812622077545,4558.885801925178,4.6770194391340746e-05,1922.621,-155.5775860698095
12311.852622077538,4546.434304092458,4.452362010281658e-05,1910.16,-155.70209049070573
12311.892622077532,4546.434304092458,4.452362010281658e-05,1910.16,-155.70209049070573
12311.932622077526,4540.204352794477,4.478915855115709e-05,1903.926,-155.7643476887356
12311.952622077522,4537.088443351182,4.4804192387068956e-05,1900.807,-155.7954777234111
12311.992622077516,4530.854756444925,4.482992644318264e-05,1894.569,-155.85774060199145
12312.012622077513,4527.737290282763,4.714679006321432e-05,1891.449,-155.8888739446396
12312.052622077506,4521.500490044244,4.692125963900457e-05,1885.208,-155.951143492259
12312.0926220775,4515.261199200904,4.671034096566926e-05,1878.964,-156.0134168223304
12312.112622077497,4512.140619486483,4.671578947183978e-05,1875.84,-156.04455492771612
12312.15262207749,4505.897591656336,4.67390744776573e-05,1869.593,-156.10683396207645
12312.172622077487,4502.775143719802,4.675424001404375e-05,1866.468,-156.1379748888548
12312.192622077484,4499.6520728499745,4.6766528011983575e-05,1863.343,-156.16911678135733
12312.232622077478,4493.404062596732,4.678017120088698e-05,1857.09,-156.23140343538853
12312.252622077474,4490.279123185814,4.6787660721285055e-05,1853.963,-156.26254819256118
12312.292622077468,4484.027375422622,4.6683607223516695e-05,1847.706,-156.32484055472608
12312.332622077462,4477.773135971191,4.6466645451191916e-05,1841.447,-156.38713669945943
12312.352622077458,4474.645082085102,4.636207131900164e-05,1838.317,-156.41828620011236
12312.372622077455,4471.516404787399,4.624609803124733e-05,1835.186,-156.44943666211574
12312.412622077449,4465.257181199646,4.6151677481624016e-05,1828.922,-156.51174044046522
12312.432622077446,4458.995465882734,4.618176646879463e-05,1822.655,-156.57404802270253
12312.47262207744,4455.8636734695465,4.619206928574092e-05,1819.521,-156.60520325670277
12312.492622077436,4452.731257978565,4.620343507510004e-05,1816.386,-156.6363594399606
12312.53262207743,4446.464557281055,4.6235832674424725e-05,1810.115,-156.6986746462604
12312.552622077426,4443.330272201943,4.624756355704414e-05,1806.978,-156.72983369925578
12312.59262207742,4437.0598329326895,4.6268622801087854e-05,1800.703,-156.79215465528873
12312.612622077417,4430.786900144565,4.630114082952196e-05,1794.425,-156.8544794192345
12312.65262207741,4427.6494988028135,4.631435531171959e-05,1791.285,-156.8856432504817
12312.692622077404,4421.372827094747,4.6339393917582084e-05,1785.004,-156.9479737795643
12312.7126220774,4418.23355591562,4.63495082824206e-05,1781.862,-156.97914047954683
12312.732622077398,4415.0936614478705,4.636403598629392e-05,1778.72,-157.01030811305264
12312.772622077391,4408.812002800347,4.638804898818775e-05,1772.433,-157.07264628399042
12312.792622077388,4405.670238239429,4.6398049410145096e-05,1769.289,-157.10381680742708
12312.832622077382,4399.384838783648,4.642276126916952e-05,1762.999,-157.16616073302393
12312.852622077378,4393.096945417987,4.6442129142393584e-05,1756.706,-157.22850850595438
12312.872622077375,4393.096945417987,4.6442129142393584e-05,1756.706,-157.22850850595438
12312.912622077369,4386.806558159064,4.6461846315259295e-05,1750.411,-157.29086010588577
12312.932622077366,4383.660429210024,4.6469843396478455e-05,1747.263,-157.32203734736487
12312.97262207736,4377.366300826863,4.649008722061432e-05,1740.964,-157.38439471938807
12312.992622077356,4374.218301025423,4.6503297229749194e-05,1737.813,-157.4155748279322
12313.03262207735,4367.920431143371,4.652245613021304e-05,1731.511,-157.4779379404813
12313.072622077343,4361.62006633883,4.654605094359797e-05,1725.206,-157.54030490812227
12313.09262207734,4358.468948645779,4.6557413867405694e-05,1722.052,-157.57148983604725
12313.132622077334,4352.164841622696,4.65727359105625e-05,1715.743,-157.63386258209238
12313.15262207733,4349.011852973141,4.6581561331669935e-05,1712.588,-157.66505038890338
12313.172622077327,4345.858239979105,4.6594028195201926e-05,1709.432,-157.69623916046535
12313.192622077324,4339.5491427980305,4.661691366961754e-05,1703.118,-157.7586195880543
12313.21262207732,4336.393658647517,4.6626072205230385e-05,1699.96,-157.78981125534932
12313.272622077311,4330.080194756301,4.444394643262905e-05,1693.642,-157.85219647663965
12313.292622077308,4326.922526984883,4.4576510402894694e-05,1690.482,-157.8833905577067
12313.332622077301,4320.605319729133,4.485830611370046e-05,1684.16,-157.9457815352511
12313.352622077298,4314.285928996862,4.747259406011926e-05,1677.835,-158.00817690165795
12313.392622077292,4311.125453555258,4.7479925523104686e-05,1674.672,-158.03937628043735
12313.412622077289,4304.802630599763,4.750529605999773e-05,1668.344,-158.10177790665853
12313.452622077282,4301.640283064888,4.751429460211544e-05,1665.18,-158.13298019183196
12313.472622077279,4295.313715673372,4.7531066674533586e-05,1658.849,-158.19538765528975
12313.512622077273,4292.149495883874,4.7543927071654255e-05,1655.682,-158.22659282944772
12313.552622077266,4285.819184189313,4.756927736130201e-05,1649.347,-158.2890060561724
12313.572622077263,4282.653092031891,4.758008686654443e-05,1646.178,-158.32021412696736
12313.612622077257,4276.3190352739475,4.760486968525532e-05,1639.839,-158.38263315520084
12313.632622077253,4273.15107067136,4.7618332073155314e-05,1636.669,-158.41384412528734
12313.65262207725,4269.982481725339,4.750296696365641e-05,1633.498,-158.445056066861
12313.692622077244,4263.643431213102,4.727326182931506e-05,1627.154,-158.5074828755614
12313.71262207724,4260.472969477181,4.715557785901915e-05,1623.981,-158.53869771469994
12313.752622077234,4254.130172864185,4.692899312124667e-05,1617.633,-158.60113029871738
12313.772622077231,4250.957838312548,4.694002113783756e-05,1614.458,-158.63234805268416
12313.812622077225,4244.611295783048,4.696257000974846e-05,1608.107,-158.6947864674331
12313.832622077221,4238.26225546308,4.698229093340871e-05,1601.753,-158.75722877914322
12313.872622077215,4235.086798737553,4.6994129118868664e-05,1598.575,-158.78845139181828
12313.912622077209,4228.734011781198,4.701868581815447e-05,1592.217,-158.85089952596604
12313.932622077205,4225.55668155165,4.7028118252145466e-05,1589.038,-158.8821250518141
12313.952622077202,4219.200147701078,4.705154359484291e-05,1582.676,-158.94457898848245
12313.992622077196,4216.020943871699,4.706443030861808e-05,1579.495,-158.97580741180923
12314.03262207719,4209.660662488488,4.7080893216904015e-05,1573.129,-159.03826720968374
12314.052622077186,4206.479584952031,4.70924353749439e-05,1569.946,-159.06949856165505
12314.072622077183,4200.115555819066,4.711797831889855e-05,1563.577,-159.13196419351695
12314.112622077177,4196.9326044981135,4.712759012038857e-05,1560.392,-159.16319846433362
12314.132622077173,4193.749027980462,4.713068526899951e-05,1557.205,-159.19443372197333
12314.15262207717,4190.564827263064,4.714096219424414e-05,1554.019,-159.2256699490082
12314.192622077164,4184.194550910412,4.7161673196402606e-05,1547.643,-159.28814531327146
12314.21262207716,4181.008475658571,4.717602118587677e-05,1544.455,-159.31938444612172
12314.252622077154,4174.634450905549,4.720293034867113e-05,1538.076,-159.38186565169772
12314.292622077148,4168.257926700317,4.722891131200427e-05,1531.695,-159.4443507707746
12314.312622077145,4165.068727324251,4.724020101961681e-05,1528.503,-159.4755947883554
12314.352622077138,4158.688454040122,4.7272607003565403e-05,1522.118,-159.5380857230967
12314.372622077135,4155.497379788052,4.72805579839097e-05,1518.924,-159.5693326710195
12314.392622077132,4152.3056807697285,4.728775131340176e-05,1515.73,-159.60058060223326
12314.432622077125,4145.920407523488,4.7314117718975865e-05,1509.34,-159.66307938199688
12314.452622077122,4142.726833661785,4.7327241624238124e-05,1506.144,-159.69433023166164
12314.492622077116,4136.337810387078,4.73541764065131e-05,1499.75,-159.7568348723481
12314.512622077113,4133.142361423816,4.736384739038682e-05,1496.552,-159.78808866905325
12314.552622077106,4126.749587664875,4.73926200163199e-05,1490.154,-159.85059918286157
12314.572622077103,4123.552263338846,4.7404958213137365e-05,1486.954,-159.88185591870948
12314.612622077097,4117.155738987145,4.742450059099871e-05,1480.553,-159.94437230442654
12314.632622077093,4113.956538904371,4.7435830403339674e-05,1477.351,-159.97563196407663
12314.65262207709,4110.75671357385,4.7449048326923646e-05,1474.149,-160.00689260408816
12314.692622077084,4104.355187560024,4.7479405176738295e-05,1467.742,-160.06941681210176
12314.71262207708,4101.153486449883,4.748960685040981e-05,1464.538,-160.1006804023529
12314.752622077074,4094.748208850069,4.749972269034627e-05,1458.128,-160.16321053375273
12314.792622077068,4088.3404298941023,4.75261995271177e-05,1451.715,-160.22574456636295
12314.812622077065,4085.135602498369,4.753755698452174e-05,1448.508,-160.25701305496182
12314.852622077058,4078.7240713434003,4.756304153646925e-05,1442.091,-160.31955297157103
12314.872622077055,4075.5173674600665,4.7573984692575986e-05,1438.882,-160.35082441141518
12314.912622077049,4069.102083940961,4.7594020140852784e-05,1432.462,-160.4133702500285
12314.932622077045,4065.893503773259,4.7603017124829256e-05,1429.25,-160.4446446484693
12314.952622077042,4062.6842982631642,4.761500295152341e-05,1426.039,-160.4759200151215
12314.992622077036,4056.264010674058,4.764010185682556e-05,1419.614,-160.53847370993137
12315.012622077033,4053.052928305784,4.765014525330877e-05,1416.4,-160.56975203389172
12315.052480475468,4046.7063306514756,4.7613012230252475e-05,1410.049,-160.63209014575227
12315.091602789922,4040.4835934461735,4.738747722902626e-05,1403.821,-160.69328079999516
12315.110871588753,4037.417932772805,4.722283337261949e-05,1400.753,-160.72342023034957
12315.14883301453,4031.376543770166,4.680004906183491e-05,1394.707,-160.78280051964398
12315.167529303595,4028.400260715338,4.654460034248014e-05,1391.728,-160.81204704871075
12315.186038825079,4025.4532794381666,4.626770787788572e-05,1388.779,-160.84100225700308
12315.222503668832,4019.645913242479,4.56485532315664e-05,1382.967,-160.89804817848446
12315.240462653208,4016.7849702460226,4.531478239893202e-05,1380.104,-160.92614455568378
12315.275844733282,4011.147067707265,4.461523834324513e-05,1374.462,-160.9815012528298
12315.293270270391,4008.3695479309827,4.425453437776855e-05,1371.682,-161.00876533326354
12315.32760132508,4002.896459761105,4.352792667116167e-05,1366.204,-161.06248202567826
12315.361248786015,3997.530306995497,4.2801903244749766e-05,1360.834,-161.11513192215892
12315.394227301636,3992.2692286992096,4.2063126622503966e-05,1355.569,-161.1667377660678
12315.410469977418,3987.1113590420864,4.126039942882556e-05,1350.407,-161.2173185303946
12315.44246826844,3984.570494438696,4.087020071204594e-05,1347.864,-161.24223159999093
12315.473829352428,3979.5635863129282,4.009692018699518e-05,1342.853,-161.29131262968824
12315.489274909065,3977.096975756198,3.971383136691598e-05,1340.385,-161.31548627174064
12315.50456665711,3974.6546135364624,3.9334793147273655e-05,1337.941,-161.33941976369292
12315.534693610229,3969.8418909353495,3.8594229113569015e-05,1333.124,-161.38657386969822
12315.549531256715,3967.4711585076293,3.8228344293583485e-05,1330.751,-161.40979827823253
12315.578762213743,3962.799424750323,3.750817159385841e-05,1326.076,-161.45555317481438
12315.5931591864,3958.2194192268944,3.680748377942753e-05,1321.492,-161.50040058947005
12315.621522223504,3955.9631483663397,3.645920109420271e-05,1319.234,-161.52248872883217
12315.649321295772,3951.5173292608233,3.577672830588068e-05,1314.785,-161.56600716803646
12315.663012702025,3949.327207299153,3.54379523657228e-05,1312.593,-161.58744127014197
12315.689986578982,3945.0115960022667,3.476159389934513e-05,1308.274,-161.62967065206968
12315.70327149109,3942.885729150963,3.4433682734736287e-05,1306.147,-161.6504697080838
12315.71642334656,3940.780902963219,3.4112883003100984e-05,1304.04,-161.67106086460558
12315.742332770387,3936.633417380217,3.346833924101164e-05,1299.89,-161.7116271240813
12315.755094000859,3934.5903788891155,3.315197643066607e-05,1297.845,-161.73160793950393
12315.780234381717,3930.564564836299,3.253917597502185e-05,1293.816,-161.77097246534106
12315.792615973514,3928.5814087268373,3.223752282960703e-05,1291.831,-161.79035999019263
12315.817010504768,3924.6736471635813,3.1636977648262354e-05,1287.92,-161.82855890851644
12315.829024664927,3922.748660559504,3.133922302755115e-05,1285.994,-161.84737218407693
12315.852694098518,3918.9557185977174,3.075645161478354e-05,1282.198,-161.88443778880858
12315.864351813361,3917.087381491321,3.046983029913896e-05,1280.328,-161.90269391320578
12315.88731812196,3913.405821086635,2.9903737834376616e-05,1276.644,-161.93866041878277
12315.89862915712,3909.796797823248,2.9347953752306955e-05,1273.032,-161.97391130060134
12315.920913092668,3908.018983509741,2.9082762840061143e-05,1271.252,-161.9912743332846
12315.931888434468,3906.2587777533336,2.8815610846388213e-05,1269.491,-162.0084636924752
12315.942753912983,3902.7904215655,2.8286552841932203e-05,1266.02,-162.04232898605304
12315.964160162985,3901.081886875356,2.8024297756920148e-05,1264.31,-162.0590087412757
12315.985140387595,3897.715537024749,2.751621900078525e-05,1260.941,-162.0918700369319
12315.995473639545,3896.057337008009,2.7267064486193436e-05,1259.281,-162.1080553879035
12316.015830084856,3892.790118643141,2.6769892124104114e-05,1256.012,-162.1399412025069
12316.025855719621,3891.1686406891677,2.645377796854154e-05,1254.389,-162.15564548225836
12316.035855719623,3889.5470059558284,2.614284692606179e-05,1252.766,-162.17130985724162
12316.055855719627,3886.3032666808285,2.561250632243588e-05,1249.52,-162.20263935105635
12316.075855719631,3883.058900730597,2.5178119778194845e-05,1246.273,-162.23396984754928
12316.085855719633,3881.436482901947,2.499620830138761e-05,1244.649,-162.24963546864288
12316.095855719635,3879.8139082603157,2.4839729464282463e-05,1243.025,-162.265301335072
12316.11585571964,3876.568289125047,2.4583620530941072e-05,1239.777,-162.29663382143102
12316.135855719644,3873.322043210035,2.4398424753342642e-05,1236.528,-162.32796730719224
12316.145855719646,3871.6986851996335,2.4332038834548387e-05,1234.904,-162.34363442041376
12316.155855719648,3870.0751706229057,2.427764024399034e-05,1233.279,-162.35930178627788
12316.175855719652,3866.82767146721,2.4211539388060054e-05,1230.029,-162.39063726511762
12316.195855719656,3863.579545340239,2.4184103448561082e-05,1226.778,-162.4219737428641
12316.205855719658,3861.9552471797797,2.4180490357079288e-05,1225.153,-162.43764235978355
12316.21585571966,3860.330792412802,2.4183909784152134e-05,1223.527,-162.4533112205107
12316.235855719664,3857.081413130567,2.419398552720397e-05,1220.275,-162.4846496923738
12316.245855719666,3853.831407094316,2.4199092918431907e-05,1217.022,-162.51598916763325
12316.26585571967,3852.2061686397647,2.4202337895289588e-05,1215.396,-162.53165927928438
12316.285855719674,3848.955222220102,2.4206160287737515e-05,1212.142,-162.56300026095911
12316.295855719676,3847.3295138802787,2.4207656813696168e-05,1210.515,-162.57867112222542
12316.31585571968,3844.077626900951,2.421739663321417e-05,1207.261,-162.61001358829785
12316.325855719682,3842.451448412932,2.4220550855676047e-05,1205.633,-162.62568519669233
12316.335855719684,3840.8251135654864,2.4218870452879898e-05,1204.005,-162.64135707145445
12316.355855719688,3837.571973090584,2.422562694654703e-05,1200.75,-162.67270153927944
12316.375855719692,3834.3182055322686,2.4228775771948365e-05,1197.494,-162.70404701752994
12316.385855719695,3832.6910867498373,2.4228651983946506e-05,1195.865,-162.7197201346556
12316.395855719697,3831.0638109869033,2.4230521680237834e-05,1194.237,-162.73539349810025
12316.4158557197,3827.8087896539655,2.423953444217532e-05,1190.979,-162.76674096799655
12316.425855719703,3826.1810440362024,2.4241697601091023e-05,1189.35,-162.78241508007358
12316.445855719707,3822.925082253292,2.424617375816761e-05,1186.091,-162.81376406278153
12316.46585571971,3819.6684935293742,2.4247416802177204e-05,1182.832,-162.84511404634455
12316.485855719715,3816.4112776920083,2.4260281667017843e-05,1179.573,-162.8764650222084
12316.505855719719,3813.153434801876,2.4265278430035388e-05,1176.312,-162.90781700473963
12316.515855719721,3811.5242782633286,2.4262835301207643e-05,1174.682,-162.92349337584847
12316.525855719723,3809.894965064508,2.4266715944737066e-05,1173.051,-162.93916998942058
12316.545855719727,3806.6358681564743,2.427703117470626e-05,1169.789,-162.9705239799281
12316.565855719731,3803.376144265756,2.4275204668476246e-05,1166.527,-163.00187897952375
12316.575855719733,3801.746047264838,2.4284723505702083e-05,1164.896,-163.0175568426225
12316.595855719737,3798.485382685758,2.429062007785944e-05,1161.632,-163.04891334307328
12316.60585571974,3796.8548149447015,2.4292211768267175e-05,1160.0,-163.06459197131568
12316.615855719741,3795.224090558564,2.4290863952067452e-05,1158.369,-163.0802708467089
12316.635855719745,3791.9621719079732,2.4298317523899704e-05,1155.104,-163.11162934979495
12316.65585571975,3788.699625790381,2.4310402617161062e-05,1151.839,-163.142988851001
12316.665855719752,3787.068117426592,2.4310058662012425e-05,1150.206,-163.15866898348523
12316.675855719754,3785.4364524330595,2.43069505166766e-05,1148.573,-163.17434937040815
12316.695855719758,3782.1726518935175,2.4309328961305547e-05,1145.307,-163.20571088713533
12316.70585571976,3778.9082240424177,2.4316900947396632e-05,1142.04,-163.23707340869302
12316.725855719764,3777.2757747091528,2.4320689695676083e-05,1140.406,-163.2527550396565
12316.745855719768,3774.01040615933,2.432315241817793e-05,1137.138,-163.284119074693
12316.75585571977,3772.377486655372,2.4328533452550655e-05,1135.504,-163.2998014689236
12316.765855719772,3770.7444102634327,2.4332174669335768e-05,1133.87,-163.31548410869325
12316.785855719776,3767.477787137148,2.4335665055894175e-05,1130.6,-163.3468501439572
12316.795855719778,3765.8442401473876,2.4336414196837658e-05,1128.965,-163.36253354739353
12316.815855719782,3762.576675742399,2.4342047444241493e-05,1125.695,-163.3939010959557
12316.825855719784,3760.94265838532,2.4343397249864328e-05,1124.06,-163.40958524402652
12316.845855719788,3757.674152985419,2.4351999488029942e-05,1120.789,-163.4409542957152
12316.85585571979,3756.03966521268,2.435916288391581e-05,1119.153,-163.4566391905446
12316.865855719792,3752.770218808233,2.4372690036563896e-05,1115.881,-163.48800974939797
12316.885855719796,3751.1352601357503,2.4376389186515028e-05,1114.245,-163.50369541071893
12316.895855719798,3749.500145041442,2.437584281021632e-05,1112.608,-163.51938132744732
12316.915855719802,3746.229365265899,2.316668714581219e-05,1109.335,-163.5507537695487
12316.925855719805,3744.593700807134,2.3236780890315202e-05,1107.698,-163.56644029913164
12316.935855719807,3742.957879517169,2.3314797873014942e-05,1106.061,-163.58212707458057
12316.95585571981,3738.04947445952,2.35131383919663e-05,1101.148,-163.62918897654234
12316.985855719817,3734.776420071139,2.3645110272668202e-05,1097.873,-163.66056483182996
12316.995855719819,3733.1396576177503,2.3713164800031353e-05,1096.235,-163.67625314210966
12317.00585571982,3729.8656618682726,2.3827470724635744e-05,1092.958,-163.70763054903043
12317.025855719825,3728.228428889095,2.388999751682609e-05,1091.32,-163.72331961664034
12317.035855719827,3724.953570094309,2.5245848890004405e-05,1088.042,-163.75469862194325
12317.055855719831,3723.31594491913,2.52412467180753e-05,1086.403,-163.77038856788724
12317.075855719835,3718.402127232257,2.524575967820221e-05,1081.486,-163.81745991538384
12317.09585571984,3716.7638743318093,2.5250218692835492e-05,1079.846,-163.83315086989592
12317.115855719843,3713.4868976528232,2.5184014162524718e-05,1076.566,-163.8645335353178
12317.125855719845,3711.848174000246,2.5117033417754976e-05,1074.926,-163.88022524381316
12317.14585571985,3708.570177321817,2.3757224920297373e-05,1071.646,-163.91160929591308
12317.155855719851,3706.9309041733213,2.3762067676213626e-05,1070.005,-163.92730164543022
12317.175855719855,3703.6518874876783,2.378107631477293e-05,1066.724,-163.95868707380555
12317.205855719862,3698.73218562096,2.3799164497172377e-05,1061.8,-164.0057671285975
12317.215855719864,3697.0919708415167,2.381166352781077e-05,1060.158,-164.02146098493319
12317.225855719866,3695.451599532884,2.3825337038295672e-05,1058.517,-164.03715507974488
12317.24585571987,3692.170385612495,2.3903838436686688e-05,1055.233,-164.068544041246
12317.255855719872,3690.529621522728,2.520067982936327e-05,1053.591,-164.08423903175458
12317.275855719876,3687.2476229356253,2.521604047942782e-05,1050.306,-164.11562976240964
12317.285855719878,3685.6063884109026,2.5218765654425526e-05,1048.664,-164.13132551493158
12317.305855719882,3682.323448138952,2.5230506691943113e-05,1045.378,-164.1627177689927
12317.315855719884,3680.6817424861074,2.5233163121255558e-05,1043.735,-164.1784142850383
12317.335855719888,3677.3978602744173,2.5238792494156048e-05,1040.448,-164.20980806951263
12317.355855719892,3674.113350323023,2.511790605943782e-05,1037.162,-164.24120286389342
12317.365855719894,3672.470859641122,2.5050930913060375e-05,1035.518,-164.25690064113996
12317.385855719898,3669.1854076654126,2.4925277101818955e-05,1032.23,-164.2882969533221
12317.3958557199,3667.5424466414843,2.486756998643584e-05,1030.585,-164.3039954814471
12317.405855719902,3665.9073511617316,2.4809007665806028e-05,1028.949,-164.3196942650607
12317.425708625175,3662.6609916656744,2.3415806446888962e-05,1025.7,-164.3507839285473
12317.435560920094,3661.0497338350106,6.354455185996083e-05,1024.088,-164.36617384225195
12317.455117804857,3657.8508490959066,0.00014345833346637074,1020.886,-164.39672441750815
12317.464823005052,3656.263226803887,0.0001837349592949104,1019.297,-164.4118850705853
12317.484087531418,3653.1114034524653,0.00022487757950394636,1016.143,-164.4420557830908
12317.493647467942,3649.990494372847,0.00022469756626021935,1013.019,-164.47200138909034
12317.512624518728,3648.441472425504,0.00022460371109434796,1011.469,-164.48686241079832
12317.522042243334,3646.9001419596607,0.00022450161262324128,1009.926,-164.50164986419418
12317.53141236052,3645.366304469673,0.00022440282477793024,1008.391,-164.5163627854358
12317.550012824388,3642.3213168994407,0.00022418728497428767,1005.344,-164.54556982306133
12317.568427741382,3639.306124108989,0.00022396246316102618,1002.326,-164.57448637446439
12317.577565924978,3637.80958014488,0.00022385050367358992,1000.828,-164.5888361847527
12317.595706183769,3634.8386071231216,0.0002236192528802245,997.8553,-164.61732269849313
12317.604708258965,3633.364081450476,0.0002634703904412712,996.3793,-164.63145939343002
12317.622577521659,3630.4366597546614,0.0001829998955014258,993.4497,-164.6595215645174
12317.631445319508,3627.5379897275416,0.00010272994793136677,990.5487,-164.6873046548631
12317.640268561692,3627.5379897275416,0.00010272994793136677,990.5487,-164.6873046548631
12317.657783210132,3624.6677845233935,2.233617965926732e-05,987.6762,-164.71481150952098
12317.66647461638,3623.2432598811574,2.222655031550909e-05,986.2505,-164.72846169821935
12317.683727424002,3620.4151754573395,2.2008774310798686e-05,983.4201,-164.75555846852455
12317.700808722831,3617.6147869197302,2.1793837550413548e-05,980.6176,-164.78238661508948
12317.709285285331,3616.224882200302,2.1687873437042196e-05,979.2266,-164.7957003029425
12317.72611145721,3613.465661074879,2.1480534189941028e-05,976.4651,-164.82212881763854
12317.734461676933,3612.0962469259684,2.1381005729824276e-05,975.0947,-164.83524459467725
12317.751036383968,3609.377518538997,2.1177767740881303e-05,972.3738,-164.86127919196556
12317.759262091975,3608.028206992196,2.1079552904394485e-05,971.0234,-164.8741999164416
